51300223085,dea,244,46
51300223085,efb,156,5
51300223085,aae,165,394
51300223085,gbb,46,13
51300223085,dgf,260,21
51300223085,dcg,203,5
51300223085,gea,112,214
51300223085,dgd,102,169
51300223085,egf,199,5
51300223085,bgb,32,132
51300223085,dbg,89,36
51300223085,baa,127,185
51300223085,dca,269,69
51300223085,abb,89,265
51300223085,cfd,245,27
51300223085,fae,246,15
51300223085,dag,31,16
51300223085,ccb,200,143
51300223085,ffd,214,66
51300223085,cbe,151,105
51300223085,bbf,132,52
51300223085,cgg,56,37
51300223085,cfg,48,44
51300223085,fca,182,112
51300223085,bdc,142,89
51300223085,cef,6,5
51300223085,bfd,261,151
51300223085,gga,100,19
51300223085,ggg,155,422
51300223085,cgd,281,104
51300223085,eee,268,64
51300223085,dga,218,33
51300223085,gcc,212,5
51300223085,bac,140,10
51300223085,gbf,251,5
51300223085,bdg,23,89
51300223085,gfd,283,23
51300223085,cda,123,31
51300223085,ffb,20,57
51300223085,fdb,21,5
51300223085,gca,252,5
51300223085,adb,13,107
51300223085,aaf,188,340
51300223085,beg,35,26
51300223085,dcb,78,37
51300223085,bdc,166,96
51300223085,fge,236,5
51300223085,fac,273,23
51300223085,agb,27,5
51300223085,bge,131,10
51300223085,bde,121,133
51300223085,eed,293,5
51300223085,gcb,197,10
51300223085,fab,155,5
51300223085,fdd,179,35
51300223085,aba,224,501
51300223085,dfb,64,11
51300223085,abf,298,65
51300223085,gcg,266,416
51300223085,gge,167,29
51300223085,deg,34,64
51300223085,gea,173,184
51300223085,bbe,41,5
51300223085,ceb,227,20
51300223085,dfd,228,98
51300223085,eaf,212,129
51300223085,cgd,83,115
51300223085,gea,129,167
51300223085,bdc,254,84
51300223085,gbd,123,92
51300223085,ddg,192,5
51300223085,feb,236,205
51300223085,bbd,257,96
51300223085,dcc,67,61
51300223085,bfe,90,85
51300223085,dea,6,39
51300223085,gff,65,128
51300223085,aac,18,5
51300223085,fcf,8,5
51300223085,fad,165,40
51300223085,eab,70,303
51300223085,dae,173,119
51300223085,cbb,162,374
51300223085,ace,24,38
51300223085,cgc,24,83
51300223085,eff,143,121
51300223085,aca,190,5
51300223085,bed,99,58
51300223085,gee,146,5
51300223085,eaa,298,6
51300223085,cgb,251,25
51300223085,dbb,90,118
51300223085,acd,241,33
51300223085,eea,132,5
51300223085,gbd,274,80
51300223085,afb,121,50
51300223085,ced,66,73
51300223085,ead,246,155
51300223085,bga,92,5
51300223085,gba,246,5
51300223085,cad,197,26
51300223085,egb,283,7
51300223085,bbb,286,51
51300223085,efe,109,16
51300223085,adf,88,12
51300223085,eba,14,9
51300223085,fed,22,7
51300223085,dgf,13,20
51300223085,bgd,183,103
51300223085,gdg,78,19
51300223085,ebd,160,23
51300223085,aeg,23,330
51300223085,fee,287,63
51300223085,fdg,137,101
51300223085,fcf,207,5
51300223085,gbf,218,5
51300223085,gcf,67,74
51300223085,dgg,53,232
51300223085,fbb,187,96
51300223085,bgf,65,351
51300223085,fce,202,27
51300223085,cab,236,332
51300223085,dad,85,118
51300223085,dga,254,36
51300223085,feg,57,5
51300223085,ccb,122,134
51300223085,caa,158,402
51300223085,aab,232,172
51300223085,ebg,257,56
51300223085,eec,42,201
51300223085,gab,62,46
51300223085,fcd,298,5
51300223085,acc,253,5
51300223085,efc,119,116
51300223085,geb,188,227
51300223085,ada,194,20
51300223085,agf,153,115
51300223085,cag,286,52
51300223085,gbe,122,49
51300223085,bcb,172,21
51300223085,aec,178,22
51300223085,efd,219,12
51300223085,cfd,64,21
51300223085,baf,86,152
51300223085,gda,287,46
51300223085,dca,249,58
51300223085,cfc,163,5
51300223085,bef,276,5
51300223085,ddb,47,83
51300223085,ead,64,148
51300223085,bgd,210,101
51300223085,gda,287,48
51300223085,cde,198,263
51300223085,cfe,119,38
51300223085,ggb,85,34
51300223085,ceb,97,22
51300223085,fcc,2,5
51300223085,fgg,71,488
51300223085,fcb,123,43
51300223085,aga,241,32
51300223085,ecc,86,94
51300223085,gfd,204,19
51300223085,agc,176,50
51300223085,bcc,214,32
51300223085,fdf,155,5
51300223085,bcg,185,5
51300223085,acg,209,212
51300223085,bca,213,9
51300223085,bda,99,5
51300223085,bbb,140,51
51300223085,gdb,131,75
51300223085,bff,214,5
51300223085,fcf,297,5
51300223085,eca,70,67
51300223085,ebe,166,216
51300223085,fgf,118,13
51300223085,cgg,244,35
51300223085,edb,275,5
51300223085,afe,52,93
51300223085,feb,55,196
51300223085,ccc,212,120
51300223085,deb,30,225
51300223085,abf,28,68
51300223085,fgd,32,45
51300223085,ega,42,110
51300223085,bae,43,39
51300223085,edc,260,5
51300223085,bef,31,5
51300223085,gfc,297,167
51300223085,cga,237,166
51300223085,afc,146,12
51300223085,aae,25,417
51300223085,gfe,33,5
51300223085,dff,78,5
51300223085,def,175,14
51300223085,beb,74,12
51300223085,gga,227,17
51300223085,bcg,156,5
51300223085,ega,95,96
51300223085,gad,152,231
51300223085,caf,72,26
51300223085,gae,240,88
51300223085,cdf,257,79
51300223085,dbc,142,311
51300223085,gdd,177,5
51300223085,faa,263,16
51300223085,ada,222,20
51300223085,edd,8,132
51300223085,dde,195,179
51300223085,fcg,272,22
51300223085,cdf,287,90
51300223085,dfe,42,94
51300223085,ecd,27,20
51300223085,dac,291,5
51300223085,aec,170,25
51300223085,bfe,241,97
51300223085,ccd,77,56
51300223085,cee,133,164
51300223085,ddd,63,5
51300223085,egc,3,5
51300223085,fae,78,15
51300223085,gef,186,269
51300223085,abe,123,212
51300223085,geg,126,78
51300223085,cfd,266,16
51300223085,adg,259,32
51300223085,age,57,139
51300223085,fgc,252,28
51300223085,aef,5,112
51300223085,cca,247,469
51300223085,cbf,60,38
51300223085,bcd,145,5
51300223085,dca,222,52
51300223085,gfg,23,50
51300223085,acf,294,69
51300223085,bfc,28,63
51300223085,bba,87,5
51300223085,gga,116,14
51300223085,bea,279,106
51300223085,efa,236,5
51300223085,cdc,191,55
51300223085,fga,14,5
51300223085,bcc,273,30
51300223085,ddc,173,45
51300223085,eeb,4,213
51300223085,acd,8,30
51300223085,cge,256,26
51300223085,edf,100,43
51300223085,ccf,243,74
51300223085,ffd,51,61
51300223085,gae,196,80
51300223085,gde,87,164
51300223085,aca,114,5
51300223085,ecg,245,47
51300223085,efb,103,5
51300223085,bca,214,10
51300223085,fae,210,13
51300223085,ede,62,266
51300223085,bag,51,5
51300223085,gaf,260,45
51300223085,gde,107,173
51300223085,ceg,164,16
51300223085,abd,21,5
51300223085,efd,133,13
51300223085,eeg,85,23
51300223085,dcd,298,15
51300223085,baa,67,192
51300223085,geb,109,227
51300223085,gfa,62,69
51300223085,aad,45,113
51300223085,acb,150,42
51300223085,bdf,100,161
51300223085,gdc,185,55
51300223085,afa,114,5
51300223085,fbf,85,122
51300223085,adf,123,11
51300223085,cba,108,5
51300223085,dbd,195,500
51300223085,cae,194,112
51300223085,dcb,123,30
51300223085,fag,218,106
51300223085,eab,259,287
51300223085,bcg,166,5
51300223085,caf,178,29
51300223085,agg,243,5
51300223085,eca,154,58
51300223085,dda,133,20
51300223085,cgd,27,120
51300223085,eef,81,5
51300223085,cee,150,177
51300223085,ebb,137,166
51300223085,dgc,287,7
51300223085,fde,260,67
51300223085,aea,146,21
51300223085,dce,61,250
51300223085,dec,182,8
51300223085,bde,212,130
51300223085,ggc,282,87
51300223085,fef,180,26
51300223085,faf,299,35
51300223085,agb,45,5
51300223085,fgb,232,271
51300223085,gcc,174,5
51300223085,bdb,296,129
51300223085,dfd,204,79
51300223085,abb,163,275
51300223085,gcd,27,82
51300223085,cbe,276,107
51300223085,gbc,270,59
51300223085,fca,69,123
51300223085,daf,209,544
51300223085,gec,237,73
51300223085,cec,157,33
51300223085,cba,262,5
51300223085,aeb,157,355
51300223085,dad,162,101
51300223085,agf,110,113
51300223085,fgd,120,52
51300223085,cgc,201,87
51300223085,cdb,271,119
51300223085,bgg,172,39
51300223085,acg,158,214
51300223085,cga,245,174
51300223085,beg,214,30
51300223085,bcd,37,5
51300223085,dge,58,5
51300223085,ege,210,5
51300223085,ece,110,50
51300223085,afa,231,5
51300223085,ede,191,212
51300223085,ddd,90,5
51300223085,bee,288,56
51300223085,egd,30,5
51300223085,gce,192,90
51300223085,gfg,155,46
51300223085,dae,171,135
51300223085,ffc,295,101
51300223085,gbg,193,36
51300223085,bge,3,8
51300223085,bbb,128,46
51300223085,fbe,225,189
51300223085,bac,202,11
51300223085,dfg,8,71
51300223085,edb,157,5
51300223085,fbc,80,58
51300223085,eca,223,47
51300223085,cac,87,23
51300223085,cef,295,5
51300223085,beb,63,12
51300223085,gba,155,5
51300223085,acf,65,55
51300223085,gcg,145,486
51300223085,gef,284,282
51300223085,dbe,227,22
51300223085,fec,68,68
51300223085,edc,268,5
51300223085,fgg,26,507
51300223085,edf,249,38
51300223085,eac,69,279
51300223085,bbc,135,316
51300223085,abc,216,34
51300223085,dea,176,37
51300223085,bbf,125,57
51300223085,daa,224,250
51300223085,afe,282,90
51300223085,gcc,115,5
51300223085,cdc,150,64
51300223085,baa,195,182
51300223085,ecd,183,18
51300223085,afd,193,89
51300223085,ddb,234,70
51300223085,cgb,83,21
51300223085,bdd,166,10
51300223085,gfg,231,53
51300223085,aff,281,152
51300223085,dee,268,25
51300223085,fdc,65,92
51300223085,cee,91,153
51300223085,agd,118,61
51300223085,gdg,262,17
51300223085,aef,197,110
51300223085,eag,99,104
51300223085,ddb,14,70
51300223085,bce,74,5
51300223085,bgf,155,400
51300223085,cag,97,46
51300223085,eaf,240,150
51300223085,agc,122,41
51300223085,ded,92,5
51300223085,afg,91,84
51300223085,ecd,251,16
51300223085,ecf,132,24
51300223085,bac,59,9
51300223085,dgd,202,135
51300223085,fbg,69,168
51300223085,efg,18,383
51300223085,cdf,211,84
51300223085,bad,52,9
51300223085,cac,238,25
51300223085,ggd,109,236
51300223085,gfd,64,20
51300223085,eda,126,33
51300223085,bca,3,8
51300223085,ffe,5,319
51300223085,aag,219,99
51300223085,dga,246,35
51300223085,gea,135,172
51300223085,dac,249,5
51300223085,fef,287,23
51300223085,ffg,267,72
51300223085,ecc,289,108
51300223085,dab,93,5
51300223085,gab,189,36
51300223085,gga,231,14
51300223085,ebf,161,72
51300223085,egd,140,5
51300223085,dgb,291,55
51300223085,dcd,206,12
51300223085,eda,193,26
51300223085,eec,129,207
51300223085,afc,95,10
51300223085,dba,6,246
51300223085,feg,57,5
51300223085,cdg,259,38
51300223085,ebf,137,66
51300223085,bec,170,216
51300223085,ceb,169,22
51300223085,dfa,264,110
51300223085,dbf,144,89
51300223085,cgf,57,5
51300223085,bea,104,95
51300223085,acd,279,29
51300223085,gca,24,5
51300223085,bcd,49,5
51300223085,ecb,175,56
51300223085,fba,145,182
51300223085,fdb,65,5
51300223085,cea,120,110
51300223085,cbb,189,347
51300223085,eaa,46,5
51300223085,cad,97,28
51300223085,ebc,287,5
51300223085,eag,222,88
51300223085,ega,277,90
51300223085,cdd,38,141
51300223085,fgc,136,33
51300223085,gcc,217,5
51300223085,ccg,111,5
51300223085,edc,247,5
51300223085,egf,276,5
51300223085,abd,282,5
51300223085,fag,5,121
51300223085,efa,40,5
51300223085,dag,103,15
51300223085,aed,291,65
51300223085,eae,278,100
51300223085,fea,101,19
51300223085,fda,176,214
51300223085,efc,48,118
51300223085,fea,230,21
51300223085,edb,259,5
51300223085,efg,73,428
51300223085,ged,215,417
51300223085,bga,57,5
51300223085,abg,105,31
51300223085,fac,199,26
51300223085,daa,38,222
51300223085,fbg,140,136
51300223085,ddf,221,5
51300223085,ebd,271,21
51300223085,adc,285,429
51300223085,dfb,161,11
51300223085,dce,135,240
51300223085,gge,269,33
51300223085,faf,16,33
51300223085,eed,154,5
51300223085,bda,187,5
51300223085,ecg,130,43
51300223085,egg,38,81
51300223085,cce,251,389
51300223085,bea,145,82
51300223085,gag,213,53
51300223085,gba,280,5
51300223085,gag,205,59
51300223085,aea,106,23
51300223085,cbd,107,556
51300223085,fde,95,75
51300223085,fff,187,226
51300223085,fge,9,5
51300223085,fcg,266,19
51300223085,ead,165,119
51300223085,fad,138,39
51300223085,fcb,125,48
51300223085,aef,149,116
51300223085,cab,36,361
51300223085,bfd,6,141
51300223085,fca,203,109
51300223085,dcc,222,71
51300223085,cgf,160,5
51300223085,aeb,178,323
51300223085,gdd,230,5
51300223085,fgf,120,14
51300223085,cfa,58,378
51300223085,bdc,254,94
51300223085,gbc,251,60
51300223085,dfa,282,113
51300223085,ffb,130,62
51300223085,fdf,192,5
51300223085,adb,220,117
51300223085,geb,124,242
51300223085,bab,294,5
51300223085,eef,258,5
51300223085,cge,15,22
51300223085,gac,81,322
51300223085,daf,140,571
51300223085,gdd,81,5
51300223085,cab,164,328
51300223085,dfg,59,58
51300223085,ccb,139,111
51300223085,adb,190,135
51300223085,bfa,93,339
51300223085,edf,42,44
51300223085,edd,132,134
51300223085,edb,294,5
51300223085,bgc,204,5
51300223085,dff,147,5
51300223085,fee,270,62
51300223085,gaa,289,170
51300223085,ede,149,212
51300223085,ffa,277,220
51300223085,fdc,28,87
51300223085,fdb,292,5
51300223085,cbf,189,41
51300223085,bfg,14,325
51300223085,bee,278,58
51300223085,cfb,98,5
51300223085,aee,280,342
51300223085,fdb,274,5
51300223085,geg,133,78
51300223085,ggb,16,40
51300223085,ebe,273,177
51300223085,fce,69,30
51300223085,gbg,68,37
51300223085,gee,64,5
51300223085,eff,209,131
51300223085,aaf,285,340
51300223085,bcc,5,24
51300223085,fbf,103,142
51300223085,bfb,92,7
51300223085,fab,203,5
51300223085,fbd,163,42
51300223085,afb,90,54
51300223085,adb,17,148
51300223085,ege,140,5
51300223085,bgd,152,89
51300223085,abc,299,34
51300223085,bef,145,5
51300223085,dgf,162,23
51300223085,bgf,41,388
51300223085,gcg,138,495
51300223085,abf,283,60
51300223085,ade,65,28
51300223085,eed,299,5
51300223085,fbe,198,153
51300223085,gdg,231,16
51300223085,gff,1,144
51300223085,cdf,142,79
51300223085,cab,237,318
51300223085,fbg,221,159
51300223085,dba,78,236
51300223085,bff,39,5
51300223085,ebg,153,55
51300223085,bgc,107,5
51300223085,gbb,132,12
51300223085,gca,274,5
51300223085,fbg,137,189
51300223085,fae,247,14
51300223085,dec,48,7
51300223085,ada,188,23
51300223085,def,259,16
51300223085,gae,122,92
51300223085,dfc,111,17
51300223085,bad,191,10
51300223085,eeb,179,221
51300223085,bcb,75,22
51300223085,gda,195,43
51300223085,gga,288,11
51300223085,edg,283,138
51300223085,edc,12,5
51300223085,dcf,23,170
51300223085,efe,130,15
51300223085,eeb,214,229
51300223085,aec,267,21
51300223085,ddd,226,5
51300223085,cae,83,112
51300223085,aca,5,5
51300223085,aaa,1,5
51300223085,cbc,41,13
51300223085,eec,280,175
51300223085,eba,88,8
51300223085,fbe,127,166
51300223085,ggc,180,80
51300223085,feg,55,5
51300223085,bcg,291,5
51300223085,adc,274,381
51300223085,ggg,79,371
51300223085,bbg,206,72
51300223085,cfg,245,50
51300223085,bgb,179,118
51300223085,feb,8,170
51300223085,ggf,49,26
51300223085,gec,178,58
51300223085,gag,78,63
51300223085,afg,99,79
51300223085,ebc,244,5
51300223085,baf,250,147
51300223085,fda,279,173
51300223085,ddb,94,59
51300223085,ccb,179,88
51300223085,gdf,253,21
51300223085,ecf,110,23
51300223085,aba,246,556
51300223085,gad,220,228
51300223085,ecb,108,55
51300223085,bdb,64,108
51300223085,adg,109,28
51300223085,bcf,286,177
51300223085,bbd,257,104
51300223085,abb,156,261
51300223085,caa,52,406
51300223085,cff,210,5
51300223085,fcb,287,54
51300223085,abf,99,52
51300223085,beg,245,25
51300223085,dee,272,27
51300223085,fef,119,19
51300223085,deb,87,184
51300223085,aga,226,26
51300223085,fab,206,5
51300223085,bab,228,5
51300223085,age,290,161
51300223085,edd,269,107
51300223085,bff,45,5
51300223085,agf,260,129
51300223085,ebe,14,169
51300223085,eae,234,106
51300223085,bfb,241,8
51300223085,gfe,296,5
51300223085,cff,155,5
51300223085,bdg,192,77
51300223085,feb,135,163
51300223085,ddg,286,5
51300223085,bef,9,5
51300223085,bdc,206,103
51300223085,fab,81,5
51300223085,egf,267,5
51300223085,aac,94,5
51300223085,egg,35,81
51300223085,ebg,273,63
51300223085,dcg,76,5
51300223085,faa,13,17
51300223085,def,98,15
51300223085,daa,95,228
51300223085,ead,210,95
51300223085,dfg,76,51
51300223085,ffg,32,65
51300223085,cbg,183,48
51300223085,gbb,152,10
51300223085,dfb,294,12
51300223085,bdc,290,84
51300223085,dad,159,84
51300223085,gbe,176,51
51300223085,cdf,43,63
51300223085,bfb,282,8
51300223085,cgc,96,87
51300223085,eab,27,298
51300223085,acf,50,60
51300223085,bce,294,5
51300223085,dga,188,32
51300223085,fef,159,20
51300223085,dbg,62,37
51300223085,ddb,110,62
51300223085,gbd,196,92
51300223085,dcd,96,10
51300223085,dba,295,191
51300223085,add,79,219
51300223085,fbb,217,93
51300223085,cae,21,129
51300223085,eee,172,51
51300223085,cda,60,35
51300223085,dgb,296,51
51300223085,gga,273,9
51300223085,aeg,37,376
51300223085,dfd,38,88
51300223085,caa,190,357
51300223085,edg,105,131
51300223085,fdf,38,5
51300223085,gbf,298,5
51300223085,bde,137,140
51300223085,aaa,217,5
51300223085,gdd,215,5
51300223085,cfc,292,5
51300223085,aae,92,375
51300223085,gfb,160,191
51300223085,bbe,66,5
51300223085,abf,37,44
51300223085,gda,61,34
51300223085,gaa,295,187
51300223085,bgf,242,353
51300223085,ddg,212,5
51300223085,bfa,153,342
51300223085,gag,224,69
51300223085,cga,238,149
51300223085,dbd,194,495
51300223085,fdc,286,78
51300223085,fdg,59,117
51300223085,acd,118,29
51300223085,bge,222,8
51300223085,eag,293,88
51300223085,dbb,170,102
51300223085,bdf,115,180
51300223085,bff,153,5
51300223085,eeg,240,25
51300223085,fbc,30,64
51300223085,cdc,17,55
51300223085,dcd,147,8
51300223085,aad,216,106
51300223085,eeb,289,219
51300223085,beb,97,12
51300223085,gaf,72,36
51300223085,eee,264,48
51300223085,ccb,194,88
51300223085,deg,152,58
51300223085,afd,21,78
51300223085,bbd,230,92
51300223085,aab,148,154
51300223085,bed,102,51
51300223085,daf,132,468
51300223085,egf,232,5
51300223085,caa,8,314
51300223085,bbb,6,52
51300223085,abc,195,38
51300223085,gfc,213,155
51300223085,fdd,64,29
51300223085,egb,22,5
51300223085,bdc,269,93
51300223085,ace,55,33
51300223085,ceg,236,16
51300223085,cca,290,398
51300223085,bag,220,5
51300223085,gcf,7,82
51300223085,fed,182,5
51300223085,acc,242,5
51300223085,dde,250,152
51300223085,gbc,128,63
51300223085,gcb,213,11
51300223085,abe,41,222
51300223085,cfa,89,442
51300223085,dda,261,23
51300223085,bcc,59,26
51300223085,ebb,258,144
51300223085,cec,29,33
51300223085,gef,207,273
51300223085,fcc,123,5
51300223085,bae,265,31
51300223085,dgg,89,262
51300223085,cfe,150,30
51300223085,fab,284,5
51300223085,eca,251,47
51300223085,dcd,158,6
51300223085,dae,261,108
51300223085,dfc,82,16
51300223085,caa,263,301
51300223085,aba,57,611
51300223085,eea,37,5
51300223085,dce,18,254
51300223085,def,27,12
51300223085,ade,170,25
51300223085,cfe,166,24
51300223085,ecc,77,114
51300223085,ecd,288,14
51300223085,efg,97,359
51300223085,cfc,240,5
51300223085,fcf,100,5
51300223085,fge,78,5
51300223085,ebf,232,67
51300223085,bfe,81,83
51300223085,ega,2,75
51300223085,egg,140,65
51300223085,eba,280,7
51300223085,eag,137,79
51300223085,ffe,138,370
51300223085,agb,286,5
51300223085,eef,80,5
51300223085,geb,11,234
51300223085,fce,210,29
51300223085,abd,168,5
51300223085,ggg,146,393
51300223085,gfg,244,42
51300223085,bge,202,6
51300223085,ffb,173,69
51300223085,gdb,87,63
51300223085,ced,158,71
51300223085,cfd,160,15
51300223085,bfd,253,138
51300223085,eef,169,5
51300223085,aeb,233,264
51300223085,fab,209,5
51300223085,egc,59,5
51300223085,bdc,174,83
51300223085,dbb,77,109
51300223085,ged,12,333
51300223085,efb,193,5
51300223085,cde,188,244
51300223085,dgd,188,156
51300223085,cee,69,162
51300223085,cfe,124,28
51300223085,cea,87,93
51300223085,ffd,42,53
51300223085,fba,217,200
51300223085,gcd,87,85
51300223085,bbf,68,61
51300223085,gea,142,196
51300223085,ebc,86,5
51300223085,bec,120,200
51300223085,fcd,19,5
51300223085,ddc,20,47
51300223085,ceb,119,24
51300223085,gef,273,316
51300223085,ggf,63,23
51300223085,dec,145,6
51300223085,cgg,277,39
51300223085,fga,230,5
51300223085,gfa,261,64
51300223085,ade,149,28
51300223085,bgg,263,39
51300223085,ffc,179,106
51300223085,dbe,282,26
51300223085,afa,281,5
51300223085,edg,171,138
51300223085,acb,281,39
51300223085,dfa,72,91
51300223085,efa,104,5
51300223085,dgc,62,8
51300223085,ccg,92,5
51300223085,caf,193,23
51300223085,dce,65,233
51300223085,dbc,263,286
51300223085,eff,167,146
51300223085,ace,187,39
51300223085,dba,55,208
51300223085,ccd,178,60
51300223085,cdg,216,45
51300223085,gbg,237,39
51300223085,bdd,96,9
